Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
X4750	0.149352340538155	0	0.0594324457781208	0.11988583953016	0	0.105777176786969	0.0485237405563896	0.0350801245017133	0.0694284937139556	0.0184426238320065	0.0480033855290842	0	0	0.0851103206213222	0.041071436113788	0.082622534947635	0.0518091731137418	0.0218195588471236	0.00821947047383502	0.043443509775007	0.0119778253409933	0	0	0.884153783118367	0.663441573632033
A01K	0.0919470247466758	0.0165935037647612	0.0559899885742209	0.068266718561458	0	0.134407861130255	0.0244889146071162	0.0332523354092697	0.0759191268053081	0.0140082271065237	0.0527153768911289	0.00394997319138137	0.00789738895535025	0.125910706232208	0.0446360720957903	0.102148656265171	0.0588530459481026	0.0172075530999468	0.0513405091093256	0.00975854824361976	0.00433949345417043	0.00636897580821636	0	0.924293216456039	0.65709700849438
X6314	0.12630566417523	0	0.0425474163445638	0.0427102137631236	0	0.182162136235429	0.0572782809772433	0.0180420250462393	0.0435488888274179	0.0140991546394818	0.0531897916150071	0	0.0228007887523345	0.076583686859582	0.046965397592981	0.106361866727669	0.067262281408037	0.0173167179978168	0.0570940202287899	0.0136094693197867	0.012122199489268	0	0	0.926439509409987	0.665372192326556
X5915	0.127849961106929	0	0.0395660796704109	0.046540719488918	0.00522477146460612	0.124263025796907	0.190578619949276	0	0.0439511585261969	0.00755507270645351	0.0853851101856159	0	0.0130749631021178	0.0812992257520723	0.0282593519449716	0.0804901277487205	0.0500931060388804	0.0236664715675919	0.0197357285403879	0.0153102661865324	0.0167947010136925	0.000361539209719966	0	0.882796639951304	0.683190442874552
X5796	0.114866954420438	0	0.101595944360344	0.0683927418855507	0	0.232829627215833	0.032910712025588	0	0.0497839683415061	0.00807316161734412	0.064236060662389	0	0.00913406455536045	0.0604043636992369	0.0303546911260757	0.0634790429560982	0.0887705640035993	0.0133318077994249	0.0149071505277453	0.0393888658595651	0.00754027894390007	0	0	0.750465558736389	0.742090950302348
X6599	0.171993451524363	0	0.0631810382316298	0.0821143022795611	0	0.162376142682797	0.0193276643866938	0.0210407424035263	0.0716330271441114	0	0.0887219143818726	0	0.0224088559965351	0.0559105567302787	0.035200643870794	0.0626894472541611	0.044710055871958	0.0252357212252906	3.41506294024272e-05	0.0535550517289497	0.0198672336580755	0	0	0.881490683976821	0.657463382240676
X6901	0.0903597826260062	0.0147239638079696	0.0244851348329511	0.114321863660917	0	0.0758259537497565	0.0289118759343845	0.0310809155369748	0.0595286883161772	0.0232924326059292	0.00997911074322512	0.0190292602281244	0.0122086336586338	0.118065327186036	0.0723234196656002	0.124971288675104	0.0732811356264945	0	0.10242792755839	0.00305878007604138	0	0.00212450551128477	0	0.901924795188125	0.67526305365539
X6299	0.0862672763282814	0	0.04793909947279	0.257766625145012	0	0	0.040862627665861	0.0511330563729008	0.0758411265020399	0	0.0262392019582359	0.0096040922310911	0.0172299530710036	0.107115364906554	0.0493501725501447	0.117657816327321	0.0536957040688286	0.00914966174209878	0.042051775541372	0	0.00776641486256696	0.000330031253897748	0	0.886430242933065	0.664765170823118
X6808	0.124025230464219	0.00163374957468648	0.0540659015174203	0.0573298092654932	0	0.106577199327993	0.166713088380569	0.00292074576528602	0.0396042335195327	0.0155990771801929	0.0851943274771487	0	0.00630997103189665	0.117943934270045	0.0304143363144211	0.0699032737143554	0.0348141588470294	0.0224669861588978	0.0234148983483435	0.0158687078981388	0.0218529061687075	0.00334746477562457	0	0.870685568595916	0.687022420953658
X3516	0.093606357111159	0.00219932329787924	0.0263703933448064	0.207211370489134	0	0.0141787386506736	0.0640491104626376	0.066100702848993	0.0223863248500986	0	0.0160555036163999	0.0332334613841403	0.0381104919211374	0.0737854894830163	0.0448127057838619	0.0883338715496336	0.0435423257423731	0.08411759399204	0.0454516979793702	0.0162499339453653	0	0.0202046035472804	0	0.814671490029367	0.715978702187809
X5666	0.0942432537090541	0.023514695314639	0.0535293193968326	0.065702920593623	0.000602612175510272	0.128946002502702	0.157069170983004	0.000358951546814477	0.0165311238380502	0.011894498589989	0.080192834005571	0	0.0111612832594919	0.0971871162630577	0.0342924511940492	0.0963289716166109	0.0372094381215269	0.0128012537143942	0.0196844283205261	0.013832891107426	0.0296831096138072	0.0152336741333207	0	0.888766710416276	0.682187577190194
X3510	0.0933972341295404	0.0246247831471143	0.0548139959071457	0.0916668012302538	0	0.0986613604457493	0.0432688935714228	0.0125370781935702	0.0536946077528144	0	0.0716909346881903	0	0.0299866566895489	0.0618367080193301	0.0627423573025633	0.115401303189961	0.073300554391426	0	0.0550134816579469	0.0285201755941419	0.022799926019019	0.00604314807026146	0	0.904034911304717	0.679828027658704
X6293	0.12610451526778	0	0.0946969567988971	0.0630686377579887	0	0.0855915947677839	0.193762409242751	0	0.0323023577445188	0.0132923842762325	0.087364597738477	0	0.000738634770432979	0.0737500001493301	0.030795509164009	0.064655444989444	0.0407839362843717	0.0158965994866462	0.0684938586848441	0	0	0.00870256287649267	0	0.618521695096812	0.817113471962919
X6895	0.113168156412702	0	0.0215295205687965	0.175114793043013	0	0.062342394218957	0.0580734958419486	0.0546487540129516	0.0537918994521706	0	0.09793148802833	0	0.00604306314525952	0.0810733870493061	0.0494197020780574	0.0742669575053234	0.0506658110572041	0.0173331079860582	0.0603687773651256	0.0125805260263763	0.00614110592685523	0.0055070602815645	0	0.884963864814793	0.665199020075458
A02E	0.115466880652103	0.00533070972776385	0.0480429695769189	0.0748175931140893	0	0.157043215730876	0.036708977124727	0.0260794479061242	0.0824864397765401	0.00948567271023526	0.0728603624857546	0	0.008091048953307	0.0929026677887448	0.0299905530295551	0.0820982505326122	0.0637746478245855	0.0254179126186761	0.00375466486346082	0.0355392426612392	0.0280140115838249	0.00209473133886204	0	0.76426890998046	0.739713125387171
A28A	0.12449992113809	0	0.0397971743924288	0.0942768806102588	0	0.132624855309376	0.0671010772878195	0.0220057343944079	0.071545671617682	0.0071954450585173	0.0402177186881267	0	0.00741297070255074	0.108196308687883	0.0486022340275971	0.10602722278429	0.0477417407623582	0.0178111409394469	0.0270871039101538	0.0135143104772153	0.0214644105182688	0.00287807869352906	0	0.917520005797635	0.658192016030577
X6654	0.0251590995021029	0.0484627358299258	0.0251264965736261	0.0740444268777552	0	0.0722921800387669	0.0181580459003013	0.0164383565544919	0.0478506433600112	0.0223828763411637	0	0.011001724291977	0.00480800985290423	0.198873427198516	0.0838838598562775	0.134273516124197	0.0740837819965891	0	0.0902025203113157	0.0378686689561797	0	0.0150896304338989	0	0.889759329750384	0.664300415423111
X5797	0.117932585495424	0	0.0417890828324608	0.109481259561931	0	0.107475190323506	0.0420277219726573	0.0217019067008778	0.0876048100202606	0.00817367648354679	0.0397242845861753	0	0.006247118007282	0.133244184368341	0.0629097404118916	0.0752352248179257	0.0683369056377021	0.00775326952638558	0.0517091286633276	0.00576529522932134	0.0105924366740796	0.00229617868690405	0	0.802685798838758	0.722465469700356
X6747	0.176538415470681	0	0.0659832934368905	0.0877804653235773	0	0.157749922479974	0.0562804708868688	0.00601111585055104	0.0646362091687694	0	0.0605432614247555	0	0.0218401099825315	0.0470929376928133	0.0537284182466942	0.0817089389634805	0.0653456532054638	0.00947738521959172	0.00398871927687438	0.0296685580808523	0.0116261252896312	0	0	0.914460731641667	0.641587126186384
A01Q	0.084078733601491	0.0133753399102584	0.0363921720996499	0.115519795312694	0	0.11191888275127	0.0248597359694853	0.0213168715899409	0.105516329974136	0.00675401927435751	0.108448831374445	0	0.0171403818423701	0.0413323841907165	0.0565879169295946	0.10395071767732	0.0890879214520851	0.0155894060660317	0	0.0415356243057783	0	0.00659493567837612	0	0.915484225380561	0.645002082072214
X3848	0.126859806952364	0	0.0534954265767652	0.0770022063260903	0	0.106811507466426	0.121735529899405	0	0.0584990814169432	0	0.0862389205302062	0	0.011479365977064	0.101068989447675	0.0301297650701472	0.0708390207996377	0.0443853268659756	0.0109349569402045	0.0746768725853823	0.00964218959526598	0.0162010335504471	0	0	0.903437880099949	0.674690976308879
X6606	0.136983486553976	0	0.0363859314318643	0.0538669144391545	0	0.164416057268041	0.0434439360182481	0.0212565734372063	0.0792109732210302	0.0166092149737205	0.0731578424356277	0	0.00528142224638088	0.109709355383133	0.0297111117282732	0.0908301226901652	0.0389604004537236	0.0246968899709076	0.0145722625916033	0.0313187702631755	0.0276858400240528	0.00190289486971669	0	0.889498214050481	0.667773287985046
X4308	0.111616449897952	0	0.0379407450361419	0.126364945103994	0	0.0661475628086159	0.0375756919059637	0.023487959805758	0.102020080395331	0	0.0657788152869564	0	0.0174020504599556	0.111923112067581	0.0518360031794572	0.0736665854757829	0.108696170609253	0	0.0104253844672101	0.0459593872604828	0.00209680230558538	0.00706225393398001	0	0.903125368385953	0.665325180203696
A00K	0.094977644594753	0.0166525912916143	0.0462046341085544	0.0572138870931814	0	0.0943875465890709	0.0989691352338487	0.0310640158666323	0.0743364952033272	0.003797558596718	0.104011292560859	0	0.00694360129564156	0.110940064487344	0.0304492253214596	0.0725342683414047	0.045098009946371	0.0142203026733123	0.0382830176424222	0.0518455773441083	0.00807113180937685	0	0	0.911343400476406	0.66229805397105
X3534	0.105704250355622	0.00195700265429188	0.0396348776404831	0.069964410095537	0	0.0990990611604053	0.141511252717363	0.0157509979982997	0.0457323278359064	0.00555503098383242	0.0761403339949999	0	0.0109336168194999	0.082115027947118	0.0337806256562123	0.0849186175080991	0.0791477345363785	0.0128499377206383	0.0503502543248697	0.00979497779603648	0.0316282165936332	0.00343144566077328	0	0.869523283904099	0.703050644948529
A02R	0.0261104723891836	0.0114860545059446	0.0263003628151659	0.224297863335243	0	0	0.0779793472099365	0.0619155959899336	0.0292824817975741	0	0.0444545497022783	0.0264851915829427	0.0219904841512431	0.109706003790468	0.132015877846506	0.0977541036670805	0.0451354797325631	0.0125315924581122	0.0525545390258247	0	0	0	0	0.796138008522948	0.705823513520281
X5861	0.132873368212356	0	0.0251830208720676	0.133696215498316	0	0.132492755434296	0.0481825018603772	0.0124734541818764	0.0916739352511566	0	0.0575189603071076	0	0.0121978167902868	0.0874746948724038	0.0537432680239732	0.0799789278565067	0.0420946596016306	0.0265290249846453	0.0118715320435851	0.0242275785122681	0.0219066934543931	0.00588159224275456	0	0.859219600199025	0.679665571589154
X3502	0.125363301621934	0	0.0500918961001973	0.111680070263556	0	0.111835906694384	0.0430173381316042	0.028488274348339	0.061881290079346	0.00973202321290353	0.0643670830911991	0	0.0166193872893737	0.0652192066223442	0.0337572991432879	0.120105937298764	0.0639453962053748	0.0147521079386342	0.0282857557745647	0.0382574244347117	0.012600301749482	0	0	0.902897726000625	0.667116640946269
X3697	0.0936058467194846	0.029071800576275	0.0652831741180282	0.092654980453113	0	0.0982464464405532	0.0579270009685196	0.0204587881653077	0.0614959774954564	0.0149636988377411	0.040133220922247	0	0.00435807031083558	0.114320028227395	0.0329272044792841	0.091034499213222	0.0451058321194765	0.0131814413622445	0.0832963638629355	0.026579654451904	0.00799495431411564	0.00736101696186141	0	0.923923975695074	0.662726640959847
X3527	0.0936091993313094	0	0.0313990855397563	0.156929691866635	0	0	0.159178078552709	0.0169460437165502	0.0342843578492281	0	0.0838668078458797	0	0.0188038639194234	0.162215152305494	0.0355052592766208	0.0855431176760037	0.0553496136714512	0.000536751224180464	0.0621705712354655	0	0	0.00366240598929323	0	0.783675524268528	0.736601829193093
A1HA	0.129147365238727	0	0.046257139003448	0.146126546436951	0	0.120741814388707	0.0403211608450008	0.0157952770191049	0.0903440922481881	0.00450609365296284	0.0367068644012534	0.011691179009408	0.0109370569653829	0.1032996446344	0.0476983825687406	0.0918575957317205	0.0325012715006311	0.0135195969440239	0.0197602825083738	0.0122229930523008	0.0242833539056342	0.00228228994504057	0	0.844996802898311	0.686317174553992
A017	0.14865452063319	0	0.0599366185590864	0.0593544931683398	0	0.144255803802857	0.0389481568711195	0	0.0879668018803816	0.00583346906404499	0.0732558023174651	0	0.00888222220543955	0.120562768717698	0.0265513474569022	0.0759092403306365	0.0434742260078134	0.0230070940318664	0	0.0455825861547027	0.0258868313622613	0.0119380174361954	0	0.889567589146052	0.665465334978475
X6170	0.0970377023145467	0.0194798852291941	0.042550056116032	0.0749961801532567	0	0.14037721418126	0.0412254498711526	0.0221045164291383	0.0752900863298458	0.0172442592241955	0.0462441965509397	0	0.0161939520269612	0.120970862286862	0.0512983422196937	0.0811789952121164	0.0452767942660843	0.00675888346636548	0.0467041341110547	0.0269850384650511	0.014844612489835	0.013238839056415	0	0.925081760700777	0.656647787234772
X3542	0.0856076392191987	0.0332310361105719	0.0380657109131092	0.0507107546030778	0	0.100528701556734	0.174823967568276	0.00778082729984159	0.0224445391762524	0.0104005047976721	0.0617703404748062	0	0.0216521058605319	0.0870149688412618	0.0318647788971409	0.104045966599175	0.071080730454165	0.0179709567676831	0.0613038838179452	0.00939404097623435	0.00442331830167261	0.00588522776465115	0	0.635261961977739	0.81927883307603
X3812	0.0914730877594048	0	0.029333885496445	0.0616785220574072	0	0.0556917272939647	0.00332346078424522	0.00778777663362966	0.104758942768946	0.0125209529232057	0.0567725145703576	0	0.071329598369838	0.291451218648046	0.0296381937963835	0.022366497180676	0.0836935341090628	0.0040950750005852	0.0374071840211672	0.0366778285866353	0	0	0	0.742061294367369	0.741912446687074
X6607	0.0982459096089655	0	0.0364254790395574	0.135451576910957	0	0.121412057161498	0.0355067048028613	0.011693632309657	0.0272322453823297	0	0.0475811546850359	0.000402881760787274	0.0187280231033644	0.0639211460379979	0.0438743359754598	0.0980071194433596	0.102640828535963	0.0198152250046693	0.0682531105471649	0.0434178311649888	0.0196177173936257	0.00777302113175816	0	0.478878372813489	0.883255649580054
X6323	0.191082400792835	0.121977998079878	0.0444425881419849	0.0337615603066433	0	0.194310497016314	0.0539435382655734	0.0242858048449383	0	0	0.0960764491773234	0	0	0.0370363931918476	0.0294134541684908	0.0771564150324946	0.0267581106394511	0.0229157650997116	0.0124304732464591	0.0289749875798255	0.00134195814615906	0.00409160627007023	0	0.551715262706184	0.837618472571361
X3971	0.132638789171892	0	0.160826904122663	0.103523652868843	0	0.0326800690271429	0.0832235472472936	0.00167344323151939	0.0271321519814714	0	0.026520817933037	0	0	0.0514656327267699	0.0320452136392363	0.0737171133386544	0.0619304640650187	0.00942360357179411	0.193918336657553	0	0.00111707402516243	0.00816318639194908	0	0.83519322297837	0.692879112305481
X6460	0.133635444829544	0.00320361225086637	0.044526261434507	0.0650925636926558	0	0.123973245830377	0.128175943577911	0.00934291980991159	0.0511742139616238	0.0105399984387181	0.0689624660953619	0	0.0105201141528299	0.0881580469292039	0.0421015467494231	0.0764140354996022	0.0744215842358521	0.0137718124180642	0.0464703995328775	0	0.00951579056067007	0	0	0.907925924535069	0.672226622573945
A56B	0.118768087918897	0.0102841707810305	0.0370587847504201	0.0427407543095505	0	0.14650195875191	0.0586672917977802	0.0215961271072554	0.0653269056374234	0.0179809962285007	0.0540371188409992	0	0.00738190952592757	0.12502026513066	0.0315323716325215	0.092631484013615	0.0715953807024909	0.0130823762401759	0.0440260892050892	0.013418353324378	0.0272720721114041	0.00107750198997173	0	0.901416840238707	0.67619400757867
A00E	0.0847605643921603	0.0386095776331815	0.0256643130246778	0.0799237286588442	0	0.100577527107416	0.0469353567661478	0.0389463929880215	0.0400818251847258	0.0251278727856336	0.0572983146843726	0.00283373543765061	0.00657876705279072	0.118530316724105	0.0745821247337194	0.118776952355592	0.0864710240641193	0	0.0355395168646474	0.0129755645832257	0.00258416561782417	0.00320235934114447	0	0.826855034174311	0.711719203806592
X6309	0.115918576788649	0.0043569816231779	0.034720784823063	0.100060652227927	0	0.1145697208192	0.0530875945275876	0.0334699405907682	0.0887325675047893	0.00375515098569454	0.0777589851342752	0	0.00461663003119453	0.113669906230906	0.0296243820968491	0.0810913431311659	0.0561198618045617	0.0204729088148063	0.008767132507768	0.0381862260550178	0.0209946616410543	2.59926615448794e-05	0	0.896988446344127	0.66219421219541
